18995.79771817779,19041.49357858725,18984.38630605185,18973.124812094582,18900.224716421228,18992.78092126136,18898.33170519882,18970.114080357398,19036.904062279304,18928.31343693039,18796.29066111205,18852.063913628688,18947.531410611973,19096.19370150597,18834.80649160547,18907.479309544957,19024.06988932556,18761.59255854666,19009.945416146333,18992.6358570985,18710.263473429965,18859.97890066913,18962.413920127114,18873.526867799774,18858.96980946282,19086.155523367826,19003.173999264123,18823.771607008603,18868.591545196698,18836.662691737118,18921.32594478591,18982.654314756797
19014.479898801197,18992.27137032991,18820.708217570518,19092.967911452604,18978.648813569107,19037.81927426189,18960.513154111115,18817.189495688086,18860.47647973335,19132.6404530793,18760.62145826708,18739.26032962067,18863.58704671387,18861.442064621388,18795.10091477477,18941.547109601084,18959.146397835815,18985.97689207406,18967.296791988203,18976.5510286952,18709.23530755109,19036.934093131436,19102.246111460172,18843.21074227913,18818.388763352163,18895.333256335787,18831.179304555237,18794.97849329758,18938.905841547374,18970.223894216142,18863.571893083503,18984.84556530635
19149.830621458903,18862.96163801708,19081.973608493943,18760.828358878578,19029.626725944403,18920.804448482922,19153.536768817186,18909.455187625503,19105.212258098065,18899.07765441436,18827.996122849137,19005.470112630752,18890.236817262976,18907.009457094166,19157.997255095077,18926.898021423,18708.506988123492,18954.466460664196,18938.651031154313,18809.0817202984,18979.725733423496,18796.408688817104,18752.818284462064,18976.208760001762,18987.40890454206,18952.842751846387,18906.153538617215,19047.636996981455,19132.97791591972,18886.137409235307,19044.139810918845,18686.750163552217
18836.000677149194,19016.319803020964,18906.903307759243,18949.19185801669,18785.533567164086,19068.82586784266,18894.365941534943,18940.064230464435,18979.09840998402,18860.09619395291,19100.572216169472,18623.638911515107,18798.354624950123,18969.31044738802,19035.167971657487,18943.84502073527,18841.905208844637,19040.506921085285,18885.085962182802,18660.872670262426,19156.46488947381,19040.91419176944,18758.784519137662,19043.68680248668,18997.480455943136,18577.95129369085,19114.140504980456,18759.027485415234,19107.4134651908,19046.474423295633,19068.237892319474,19024.738245337758
21179.60314898289,18967.444297004356,18938.560885930245,18859.938760572506,19137.091369793026,19095.238400158276,19167.39617993661,18812.825234456945,18799.748386163377,18913.148237131532,18735.929513455078,19086.349662630662,19201.777427044643,18947.672356794938,18723.680216967496,18891.428181535564,18752.9931400602,19217.736734037047,18922.033729724455,19073.360006308645,18965.06102643473,18958.922343594564,18916.154159070396,19036.594965692115,18567.327495415684,19116.87795664994,19048.347172514816,18870.386686302383,19078.698271606616,18878.5211578964,18834.448464035413,19378.137879769463
18848.23392695816,18904.370990718755,18876.042554853502,18752.569806201136,18838.109726798884,18991.632968009402,19193.711778474324,19180.57860097229,19026.85240473857,18723.56658172756,18988.50365416239,18700.867518523453,19038.14681380394,19039.68613123875,19017.314991995765,19232.003452889818,18714.93707982529,19014.213118986852,18692.4683999785,18799.27427228604,19047.18226316267,18857.12948409581,19175.783893609354,18761.998930394035,18979.613949898572,18647.779105411988,18725.26016718877,18979.416414220363,18991.139093856837,18787.246095791495,18909.58999668191,18967.730356929125
18951.244305082484,18765.953890085002,19421.90698709254,18760.95760758274,18788.82646621513,18912.143364350566,18886.756189540243,18991.9234553093,18946.524942106058,18691.333338469452,18438.221654204266,19146.388126812963,19330.504960892362,18847.958562299907,19070.265621837054,19105.440423886947,18889.173707578557,19331.764969093198,18903.685149862933,18855.02171738418,19000.80094201626,19013.586307951722,18854.02631220833,19002.402853529864,19008.818217994416,18896.42344449398,19112.461880269933,18585.83480490506,18826.839783834766,19055.845555320415,19284.845485337864,18501.045861258368
18821.26572730451,19196.888227830623,18727.325079052804,18704.881789475912,18847.8448635565,18687.35433598656,18777.016168674796,19319.175730088664,18910.22912000125,18963.289679583668,18793.69158037809,18908.789075033066,19130.608983286824,18853.422592123166,18804.907142497683,18674.36986963987,18851.013225950606,19043.38785155575,18927.438984425717,18966.21001869145,18886.66161394421,19029.29571799818,18880.344594463506,18748.425096803305,19001.881962809894,18852.96971690359,19014.79922226346,19137.798086637817,18866.7047485322,18756.565886631295,18917.607663275892,19093.522174282793
20574.843917533595,19008.45142021002,18939.976139204027,19140.644435392474,18775.068399950098,18736.147060602514,18898.27573669699,18925.59665060387,18936.29820125008,18986.315526895552,18787.0051511647,18789.544894463896,19146.124588672967,18811.719642536085,19032.234114908304,19060.340364125685,19072.485644249064,18863.796797619103,19053.268125542403,19017.826925491005,18903.22390855759,19022.84613419821,18935.096430156496,19149.638968101353,18911.94322785763,18879.61294378679,18934.08903671332,18581.124632829615,19058.724650481567,18786.565682393397,18750.89512836697,19262.819690452445
20588.428135327358,19086.248403608082,18845.582838468177,18673.623918546953,19082.652934263006,19164.089439531817,18888.76166938815,18841.958398495783,19003.596494256944,18927.308463161393,18835.5620449003,18733.810773229045,18738.98362911221,18976.472111600426,18892.278442297054,18995.490411403647,18940.90046569932,18946.6966017395,18916.883334343573,18822.969924723457,18902.759720544116,18971.347890110304,18925.039911551095,18745.656428446902,18870.785120060842,19026.106735917936,18798.153165766274,18959.72992436298,18917.628617587485,19114.397605342085,19084.758358782397,18918.802743551583
18857.428713475136,18731.96216591807,18842.101264386085,18898.89699740094,19050.276646665392,18941.179747514692,19069.696924146243,18721.506207076185,19075.14153786147,19012.8427746184,19062.18143413091,18957.081274459735,18931.609694677973,19071.043716756787,19070.817507378226,19386.254550045185,19049.229837816387,18626.17666312395,19035.03885933435,19101.411311050073,18598.55056001888,18769.166838517016,19014.157955705992,18712.243852917523,19260.04622923169,19117.082496502164,19257.330742633843,18849.4170405286,19058.591658490408,18867.550004641012,18917.771527872068,19017.330421767434
18933.29074609698,18687.61022589978,18840.535690022218,19108.656026176282,18880.326526291767,18741.120061904574,19099.734487883507,18904.06108057125,18885.03098544128,18798.996505138974,18882.78955141472,19243.81489847304,18949.40358014514,18859.94373389421,18908.189002220795,18886.34193591203,18928.189539116356,18605.077315244456,19150.057554147337,18899.170011771297,18903.823305395723,18700.180882757937,18917.21349554302,19097.935776248432,19044.91925243507,18778.896843490907,18864.53059037758,18915.15046248917,18945.75015397838,18639.788182523476,18881.55280794357,22335.220936772206
18872.71934600672,19014.601491966336,18545.58184285753,18754.891834113627,19013.15991638348,18406.77339285016,18872.68578698894,18777.869817044084,19018.13140640923,19204.43951762446,19094.079699055615,18807.169150866543,19001.452103264484,18946.202903468136,18803.718184751448,18593.340423182963,19259.97912390813,18632.27543851788,18785.674549782765,18892.99319615489,18805.50287067888,19098.682407332373,18919.233211596893,19089.470336125873,18922.63217325901,19363.199822301576,18754.237314972845,18803.755406810484,18969.28659322451,18550.09923636852,18900.814502980207,18889.840957900768
18948.224662653913,18918.195046270852,18816.092355764864,18918.693274428715,18777.785365023316,18925.749476993464,19006.29013522292,18713.788809491507,19001.737858983048,18866.282635188425,18822.048752623446,18899.299374721908,19092.50613501033,18754.050305264034,18989.72167789001,18859.619197578424,18892.470122828934,19017.75413894534,19031.833057841537,18811.0036014174,19114.194897045236,18792.60977486048,19065.113564496012,19068.99233283437,18751.044929477353,18825.353849276336,18961.26560598078,18722.16241694481,18827.623966332456,18740.517412081732,19076.841056896552,18896.78652272361
19001.4601884647,18957.992720658265,18919.86534403492,18683.50034440884,18862.624126376755,19047.64488199135,18941.17294565296,18832.310631515982,19013.884785725262,18935.3981542674,18922.411229817128,19058.003150547644,18872.818888731308,19127.108435590835,19071.369551099087,18914.78830104683,18887.177987566807,18893.225083386445,18854.4567165053,18906.315022723735,19014.604653667342,18987.92411061462,18969.567580008897,19010.64406895791,18985.002080734,19113.914389178437,18989.4691901921,18904.47584035436,18877.921785795937,18891.270440395998,18994.280715307563,19062.523619099575
19055.263197579534,19018.012531865395,18846.98811720575,18892.77570844083,18821.04861066516,19001.4871123598,18987.264487088905,18745.17042520472,19033.862965735636,19040.948515332337,18998.59554522891,18861.621884491098,19075.369853789347,18936.968979463563,18773.873476656692,18890.870654652794,18878.78068614118,18900.136966001784,19071.73661511953,18688.746227772128,19095.043970549796,18787.408072965478,19013.945230023885,18910.093074091423,19113.853947774343,18761.736630718573,19096.93128795871,18862.312140908478,18846.104805131086,19210.64106086933,18769.514581302137,18976.86338947544
18840.482849217286,18964.83125057224,18882.27107429099,18974.3850382382,18998.686782465917,18835.973032704736,18817.403105755577,18916.886023642437,18790.447872706434,18732.216437229297,18892.8148700205,19001.080609115335,18761.349896805426,18900.242199661305,18990.729606202527,18958.75308795609,18931.89012675413,18975.20699486908,18963.869302774034,19102.178449976647,18901.18695812538,18948.457488230866,19038.455998149348,19013.942822200028,18931.18734806963,18850.373856137314,18984.539996609692,19169.03695392033,18773.757351399767,18898.40494946527,18956.294637630523,18933.03109769549
18821.63349212182,18732.295717645968,18813.86245125979,18762.58183341096,18695.691450130693,19122.232904349443,18878.859512789757,18887.875716358376,18900.131240608796,18869.756422520168,18871.025771038672,18789.957864178003,18824.330240840667,19038.108845041905,19034.0442662785,19026.373820281406,18888.821424719205,18709.777589437017,18916.897739427364,18958.969867891883,18909.139354375544,18988.478828105526,18911.582100308697,18966.739753634778,18793.695055102868,18989.572282771005,18951.971892148595,19026.26523246296,18860.446275706145,19171.317174193653,18780.203671839954,18955.735703112838
18634.640001051164,18816.317190406986,18819.545116493122,18993.83056697653,18796.719034537637,18815.309280694863,18907.511067394702,18864.13539003798,19311.54285356244,18843.43815477686,18909.149094457764,18886.136218741092,18964.084126827325,18923.02872259383,18968.93201213658,19061.058293867733,18820.2602112364,18791.51435902845,18963.45632631851,19142.544818208236,18973.650911481178,18972.77597502841,18827.861687925488,18664.072962136124,19005.739518651444,18774.77559838272,19040.252194471977,18880.327921149932,18818.770227941146,18829.581482070458,19075.46711074871,18929.09421987452
18949.003015479313,18781.737657819674,19023.47563033462,19120.47014582907,18976.592026615082,18872.829363576835,18978.50221975274,18788.49581477105,18927.096552993207,18802.880177133367,19094.442648799464,18833.961401940825,18721.695898314665,18926.45516814427,18988.37767466875,18964.87094935645,18801.83636248223,18793.030180862195,18870.332851954605,19077.343906498747,19281.191974775644,18756.929273830403,18796.496466287223,18906.659339047852,18907.85195069134,18916.351331398284,18787.078645067402,19045.404821426564,18899.41130627518,18851.323988266064,18979.62594076512,18969.98466571754
18812.226821323315,18828.465445872484,18882.68333838149,18908.5620240646,18756.01454391618,18602.47857533697,19077.24139576635,18961.719893913927,18841.137375606915,18839.8745386868,18684.005485815356,18861.072510352416,19042.591691289465,18903.7613335228,19015.487981399525,18814.65557050692,18786.363180995573,18861.17520836112,18913.404983148175,18866.978331188682,18622.226719418624,18941.88630390785,18940.926616108773,18921.47834462639,18840.881133519273,18833.69001012226,18854.194199890215,18942.743092535802,18794.999274964874,18827.95507038439,18954.039359481136,18746.20541695764
18916.818006632613,18842.69502770644,19076.58166640067,18692.91451261204,19013.76523601936,18909.370635042134,18811.439464380786,18875.028944889906,18752.098703317177,18998.58813209027,18693.314980928666,18940.176591415748,18871.53367664352,18807.76002474899,18694.59270055109,19164.49366940627,19118.57860401187,18920.553663347808,18894.40203387592,18884.34314865227,19035.825649813472,18688.467904372163,18814.982858448908,18844.699628148377,18889.462212168255,18985.364880686004,18948.019762503955,19050.082001241342,18957.370021521627,18967.834016403227,18849.6352261211,19107.150749815275
